epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
579,3715.33,1.38928,2.57935,1.31318,1.39774,0,0,0,0.79415,0.68098,0.74798,0.56722,0.69935,0.59645,0.62242,0.38237,1.10523,2.21125,1.02394,1.22968,0,0,0,3.85679e-05,3.85679e-05,3.85679e-05
580,3721.7,1.50657,2.6824,1.35662,1.42622,0,0,0,0.79277,0.69536,0.74728,0.56433,0.68934,0.6154,0.62236,0.3751,1.10351,2.21441,1.02133,1.2293,0,0,0,3.71935e-05,3.71935e-05,3.71935e-05
581,3728.07,1.49418,2.66767,1.37199,1.3965,0,0,0,0.79796,0.6934,0.74716,0.56373,0.70595,0.62005,0.62681,0.38085,1.10301,2.21522,1.02474,1.22869,0,0,0,3.5819e-05,3.5819e-05,3.5819e-05
582,3734.54,1.37079,2.57209,1.28076,1.37518,0,0,0,0.78008,0.69702,0.7499,0.56408,0.68481,0.6132,0.6209,0.37797,1.1069,2.21459,1.02146,1.22918,0,0,0,3.44445e-05,3.44445e-05,3.44445e-05
583,3741.04,1.51582,2.74296,1.32444,1.39672,0,0,0,0.80308,0.68299,0.74687,0.56121,0.71357,0.60725,0.6376,0.37911,1.11005,2.21623,1.0163,1.23077,0,0,0,3.30701e-05,3.30701e-05,3.30701e-05
584,3747.44,1.44809,2.6171,1.32819,1.40758,0,0,0,0.78489,0.68924,0.74685,0.55772,0.70632,0.60905,0.6366,0.38171,1.1107,2.21786,1.01434,1.23007,0,0,0,3.16956e-05,3.16956e-05,3.16956e-05
585,3753.64,1.48485,2.64877,1.37599,1.41489,0,0,0,0.78796,0.6881,0.7479,0.56002,0.72273,0.60586,0.63578,0.38244,1.10565,2.2156,1.0153,1.22764,0,0,0,3.03212e-05,3.03212e-05,3.03212e-05
586,3760.08,1.40336,2.58531,1.31543,1.39339,0,0,0,0.79274,0.69129,0.74646,0.55867,0.70494,0.59601,0.63153,0.38249,1.10276,2.21282,1.01912,1.22632,0,0,0,2.89468e-05,2.89468e-05,2.89468e-05
587,3766.44,1.48043,2.65348,1.36744,1.41526,0,0,0,0.80116,0.68922,0.74794,0.56261,0.72376,0.61017,0.63691,0.38286,1.10119,2.21236,1.01979,1.22662,0,0,0,2.75723e-05,2.75723e-05,2.75723e-05
588,3772.71,1.44528,2.72104,1.33459,1.38736,0,0,0,0.77811,0.6974,0.74583,0.55968,0.721,0.60675,0.63674,0.38077,1.10196,2.21228,1.01902,1.22679,0,0,0,2.61978e-05,2.61978e-05,2.61978e-05
589,3778.95,1.47301,2.75207,1.34571,1.3989,0,0,0,0.78415,0.6948,0.74804,0.56163,0.70428,0.60835,0.63719,0.37993,1.10107,2.20951,1.01919,1.22632,0,0,0,2.48234e-05,2.48234e-05,2.48234e-05
590,3785.12,1.45069,2.67673,1.32659,1.40412,0,0,0,0.79429,0.69018,0.74934,0.56896,0.70444,0.61598,0.63628,0.37867,1.09956,2.20564,1.02303,1.22541,0,0,0,2.34489e-05,2.34489e-05,2.34489e-05
591,3795.96,1.54134,2.72653,1.44295,1.45072,0,0,0,0.75453,0.69354,0.74382,0.56482,0.66663,0.6315,0.63542,0.37808,1.11557,2.21832,1.03754,1.23061,0,0,0,2.20745e-05,2.20745e-05,2.20745e-05
592,3801.75,1.4687,2.68448,1.33029,1.44105,0,0,0,0.73797,0.6998,0.7373,0.54686,0.64386,0.61058,0.62453,0.37496,1.13998,2.24509,1.05489,1.24263,0,0,0,2.07001e-05,2.07001e-05,2.07001e-05
593,3807.41,1.47504,2.71974,1.37953,1.44536,0,0,0,0.72947,0.69931,0.7319,0.53699,0.63838,0.61779,0.62418,0.37244,1.15579,2.27021,1.06249,1.2506,0,0,0,1.93256e-05,1.93256e-05,1.93256e-05
594,3813.23,1.42813,2.63277,1.31871,1.41961,0,0,0,0.71414,0.70457,0.74202,0.54236,0.62631,0.62468,0.63429,0.3794,1.16047,2.28185,1.06459,1.25318,0,0,0,1.79512e-05,1.79512e-05,1.79512e-05
595,3818.99,1.40529,2.61323,1.29314,1.38433,0,0,0,0.73067,0.69189,0.73879,0.53866,0.62812,0.62278,0.6269,0.36913,1.16448,2.29252,1.06148,1.25598,0,0,0,1.65767e-05,1.65767e-05,1.65767e-05
596,3824.74,1.43472,2.64843,1.28374,1.42967,0,0,0,0.72594,0.70536,0.73871,0.54195,0.62751,0.62764,0.62957,0.36968,1.16276,2.29275,1.05804,1.25602,0,0,0,1.52022e-05,1.52022e-05,1.52022e-05
597,3830.56,1.38041,2.58332,1.23726,1.36307,0,0,0,0.72031,0.70867,0.73884,0.54101,0.62908,0.62374,0.62787,0.37088,1.16363,2.29001,1.05531,1.2574,0,0,0,1.38278e-05,1.38278e-05,1.38278e-05
598,3836.36,1.42812,2.65066,1.28978,1.41017,0,0,0,0.72147,0.70906,0.73979,0.53917,0.62863,0.6321,0.63299,0.37194,1.16154,2.28424,1.05263,1.25653,0,0,0,1.24534e-05,1.24534e-05,1.24534e-05
599,3842.14,1.44632,2.61277,1.26536,1.37189,0,0,0,0.72219,0.70845,0.74079,0.54154,0.62832,0.63796,0.63471,0.3726,1.16285,2.28467,1.05226,1.25604,0,0,0,1.10789e-05,1.10789e-05,1.10789e-05
600,3847.91,1.42484,2.58256,1.28374,1.39431,0,0,0,0.73255,0.70599,0.74024,0.54201,0.63541,0.63736,0.63692,0.37709,1.16157,2.28014,1.05248,1.25553,0,0,0,9.70445e-06,9.70445e-06,9.70445e-06
