epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
535,30272.4,1.44459,2.11739,1.4372,1.57902,0.13392,0.12508,0.13378,0.7436,0.76024,0.80961,0.61856,0.73812,0.75796,0.79646,0.55682,1.05376,1.66028,1.03879,1.35622,nan,0,0,9.90437e-05,9.90437e-05,9.90437e-05
536,30328.7,1.42079,2.02106,1.40499,1.57016,0.13937,0.13177,0.14174,0.74407,0.76004,0.80916,0.62481,0.73855,0.75665,0.79763,0.55815,1.05297,1.66056,1.03443,1.3543,nan,0,0,9.76692e-05,9.76692e-05,9.76692e-05
537,30385.1,1.38709,2.00407,1.40934,1.56609,0.13773,0.13202,0.14191,0.75571,0.7567,0.81244,0.63202,0.75109,0.75378,0.79633,0.56096,1.0463,1.65468,1.03213,1.35166,nan,0,0,9.62948e-05,9.62948e-05,9.62948e-05
538,30441.5,1.37073,2.0059,1.33887,1.5615,0.13952,0.13144,0.14056,0.74686,0.75911,0.80801,0.63596,0.74986,0.74873,0.7988,0.56645,1.05088,1.65565,1.03229,1.35313,nan,0,0,9.49203e-05,9.49203e-05,9.49203e-05
539,30498.4,1.39216,1.99155,1.40281,1.55287,0.13909,0.13012,0.1409,0.74659,0.75518,0.80657,0.6221,0.74221,0.75228,0.79659,0.5584,1.05506,1.65936,1.03326,1.35487,nan,0,0,9.35459e-05,9.35459e-05,9.35459e-05
540,30554.8,1.37752,1.9284,1.34015,1.54137,0.14166,0.13147,0.14128,0.74552,0.77213,0.80713,0.62242,0.74273,0.7647,0.79618,0.55473,1.05691,1.65491,1.02805,1.35613,nan,0,0,9.21715e-05,9.21715e-05,9.21715e-05
541,30611.3,1.42775,2.0391,1.42529,1.56968,0.14141,0.13563,0.14557,0.79281,0.73561,0.80775,0.62709,0.78996,0.731,0.79778,0.55848,1.04931,1.65345,1.0288,1.35337,nan,0,0,9.0797e-05,9.0797e-05,9.0797e-05
542,30667.6,1.37854,1.97557,1.37785,1.57311,0.13637,0.13002,0.13922,0.76528,0.74724,0.80814,0.61932,0.75817,0.74258,0.79796,0.55851,1.0445,1.65732,1.03079,1.35174,nan,0,0,8.94226e-05,8.94226e-05,8.94226e-05
543,30724.1,1.41871,1.98984,1.38925,1.52988,0.14131,0.13152,0.14238,0.7624,0.74886,0.80957,0.62543,0.76308,0.74074,0.79978,0.56514,1.04022,1.65888,1.0267,1.34917,nan,0,0,8.80481e-05,8.80481e-05,8.80481e-05
544,30780.5,1.4004,2.02146,1.40583,1.58223,0.14057,0.13211,0.14224,0.75166,0.75804,0.81211,0.62879,0.74613,0.74802,0.80111,0.56154,1.04019,1.6605,1.02691,1.34685,nan,0,0,8.66736e-05,8.66736e-05,8.66736e-05
545,30837,1.38867,2.0248,1.38336,1.52443,0.13976,0.13491,0.14617,0.73812,0.76312,0.81169,0.62321,0.79224,0.71406,0.80167,0.5629,1.04372,1.66292,1.0232,1.34653,nan,0,0,8.52992e-05,8.52992e-05,8.52992e-05
546,30893.4,1.39011,1.99798,1.3987,1.55099,0.13709,0.13423,0.14395,0.75589,0.76724,0.81211,0.63043,0.75814,0.7566,0.80155,0.56212,1.04394,1.66614,1.02058,1.34737,nan,0,0,8.39248e-05,8.39248e-05,8.39248e-05
547,30949.8,1.41087,1.99306,1.39471,1.55661,0.14328,0.1398,0.1495,0.76224,0.76086,0.81038,0.62985,0.75738,0.75126,0.80084,0.56381,1.04486,1.66767,1.03099,1.34915,nan,0,0,8.25503e-05,8.25503e-05,8.25503e-05
548,31006.3,1.41033,2.02964,1.35899,1.56002,0.13754,0.13087,0.14047,0.78199,0.75291,0.81133,0.6299,0.77617,0.74595,0.80243,0.56475,1.03876,1.66514,1.03217,1.34804,nan,0,0,8.11759e-05,8.11759e-05,8.11759e-05
549,31062.7,1.35722,1.98166,1.35657,1.55381,0.13908,0.13245,0.14234,0.7729,0.7618,0.81237,0.62896,0.78078,0.75108,0.80134,0.56367,1.03344,1.65691,1.02894,1.34464,nan,0,0,7.98014e-05,7.98014e-05,7.98014e-05
550,31119.1,1.35983,1.97368,1.34392,1.52844,0.13682,0.12867,0.13866,0.76136,0.7668,0.81279,0.62444,0.75394,0.76071,0.8019,0.5658,1.0364,1.65211,1.031,1.34605,nan,0,0,7.84269e-05,7.84269e-05,7.84269e-05
551,31175.5,1.43657,2.03687,1.40233,1.55683,0.13915,0.13688,0.14704,0.78347,0.74972,0.81435,0.62171,0.78543,0.74323,0.80497,0.56803,1.03744,1.65128,1.02699,1.34901,nan,0,0,7.70525e-05,7.70525e-05,7.70525e-05
552,31231.8,1.35243,1.98573,1.37712,1.5541,0.1345,0.12654,0.13628,0.76893,0.7631,0.81442,0.61829,0.76339,0.75898,0.806,0.57031,1.03331,1.64447,1.02666,1.34495,nan,0,0,7.5678e-05,7.5678e-05,7.5678e-05
553,31288.3,1.39234,1.98488,1.4303,1.55702,0.14275,0.14104,0.15201,0.7738,0.74962,0.8151,0.62037,0.7682,0.74556,0.80536,0.5699,1.03193,1.64031,1.02716,1.34318,nan,0,0,7.43036e-05,7.43036e-05,7.43036e-05
554,31344.6,1.42671,2.03645,1.42377,1.58113,0.13589,0.13276,0.1409,0.7688,0.74416,0.81321,0.62811,0.73169,0.77493,0.79816,0.57126,1.03136,1.64082,1.02604,1.34173,nan,0,0,7.29292e-05,7.29292e-05,7.29292e-05
555,31401.1,1.45852,2.08119,1.42779,1.56581,0.13329,0.12742,0.13664,0.76417,0.74519,0.80947,0.62776,0.75781,0.74085,0.79808,0.56666,1.03309,1.63847,1.02149,1.34072,nan,0,0,7.15547e-05,7.15547e-05,7.15547e-05
556,31457.5,1.38509,2.0254,1.39722,1.55839,0.13941,0.1327,0.14339,0.73582,0.75943,0.80774,0.6208,0.74782,0.73915,0.79394,0.5664,1.02516,1.63822,1.01878,1.33733,nan,0,0,7.01802e-05,7.01802e-05,7.01802e-05
557,31513.9,1.35953,1.94061,1.34037,1.52379,0.13612,0.12942,0.13839,0.72405,0.78144,0.81317,0.62894,0.72156,0.77484,0.80213,0.56845,1.02089,1.64043,1.01584,1.33604,nan,0,0,6.88058e-05,6.88058e-05,6.88058e-05
558,31570.4,1.37385,1.94821,1.3544,1.51662,0.1347,0.12442,0.13293,0.72178,0.77647,0.81517,0.62764,0.7292,0.7649,0.80537,0.56999,1.02453,1.63941,1.01301,1.33746,nan,0,0,6.74313e-05,6.74313e-05,6.74313e-05
559,31626.7,1.36395,2.01229,1.39317,1.54221,0.14078,0.13744,0.14715,0.80894,0.71948,0.81642,0.63258,0.80975,0.71414,0.80707,0.57163,1.02577,1.63589,1.01215,1.33749,nan,0,0,6.60569e-05,6.60569e-05,6.60569e-05
560,31683.4,1.35071,1.88462,1.32534,1.53037,0.13747,0.13467,0.14385,0.8124,0.71471,0.8188,0.63322,0.81066,0.71317,0.80977,0.56614,1.02738,1.62916,1.01933,1.33861,nan,0,0,6.46825e-05,6.46825e-05,6.46825e-05
561,31739.9,1.30419,1.94732,1.28986,1.50771,0.13869,0.13478,0.14394,0.82262,0.71381,0.81973,0.63249,0.81826,0.71164,0.80959,0.56567,1.02391,1.62094,1.02012,1.33872,nan,0,0,6.3308e-05,6.3308e-05,6.3308e-05
562,31796.2,1.39441,1.96396,1.38282,1.54529,0.1393,0.12955,0.14048,0.80711,0.7147,0.81983,0.63613,0.80276,0.71255,0.81159,0.56953,1.02673,1.62218,1.01557,1.33969,nan,0,0,6.19335e-05,6.19335e-05,6.19335e-05
563,31852.7,1.37226,2.00198,1.35469,1.54998,0.13717,0.1236,0.13311,0.74186,0.76977,0.81688,0.63425,0.73604,0.76757,0.80812,0.56543,1.02592,1.6246,1.00982,1.33763,nan,0,0,6.05591e-05,6.05591e-05,6.05591e-05
564,31908.9,1.38581,1.98352,1.37113,1.53192,0.1415,0.13648,0.14584,0.75831,0.76445,0.82058,0.63648,0.75095,0.75958,0.81228,0.57517,1.02453,1.6239,1.00485,1.33772,nan,0,0,5.91846e-05,5.91846e-05,5.91846e-05
565,31965.5,1.38126,2.01231,1.36642,1.54206,0.14012,0.13164,0.14096,0.76532,0.76224,0.82193,0.62726,0.76194,0.76693,0.81207,0.57156,1.02439,1.62343,1.00889,1.33746,nan,0,0,5.78102e-05,5.78102e-05,5.78102e-05
566,32021.8,1.40981,2.03736,1.37768,1.54707,0.13624,0.13092,0.13953,0.75316,0.78053,0.82187,0.62765,0.74846,0.77696,0.8117,0.57168,1.02737,1.62064,1.0109,1.33779,nan,0,0,5.64358e-05,5.64358e-05,5.64358e-05
567,32078.2,1.3765,1.94799,1.38842,1.5385,0.13413,0.12546,0.13638,0.78254,0.74758,0.81902,0.63206,0.77048,0.75185,0.80863,0.57118,1.02992,1.61963,1.01761,1.33947,nan,0,0,5.50613e-05,5.50613e-05,5.50613e-05
568,32134.6,1.39935,2.02878,1.32756,1.5372,0.13852,0.13513,0.14346,0.75891,0.76659,0.81749,0.63173,0.75183,0.76549,0.80619,0.56751,1.02881,1.62214,1.00884,1.33993,nan,0,0,5.36869e-05,5.36869e-05,5.36869e-05
569,32190.9,1.39242,1.98057,1.37459,1.54264,0.13291,0.12698,0.13559,0.83065,0.70921,0.8203,0.62743,0.82815,0.70562,0.80985,0.57008,1.02528,1.62223,1.003,1.3388,nan,0,0,5.23124e-05,5.23124e-05,5.23124e-05
570,32247.2,1.34119,1.98587,1.35007,1.53013,0.13517,0.12569,0.13562,0.783,0.74423,0.81988,0.63603,0.76687,0.74498,0.80995,0.57356,1.02278,1.6269,1.00005,1.33827,nan,0,0,5.09379e-05,5.09379e-05,5.09379e-05
571,32303.5,1.3617,1.97033,1.33382,1.55563,0.13618,0.12975,0.13871,0.80771,0.73104,0.82007,0.63278,0.80267,0.72689,0.81094,0.57294,1.02369,1.62746,1.00173,1.33803,nan,0,0,4.95635e-05,4.95635e-05,4.95635e-05
572,32359.9,1.38222,1.98337,1.34867,1.52486,0.13686,0.12889,0.13868,0.80602,0.73294,0.82005,0.63968,0.81134,0.72544,0.8117,0.57035,1.02346,1.62599,1.00695,1.33792,nan,0,0,4.81891e-05,4.81891e-05,4.81891e-05
573,32416.2,1.3656,1.95015,1.34158,1.51749,0.13187,0.12578,0.13504,0.75643,0.76644,0.81797,0.63792,0.74867,0.76605,0.80501,0.56901,1.0286,1.62535,1.01934,1.34046,nan,0,0,4.68146e-05,4.68146e-05,4.68146e-05
574,32472.7,1.40388,2.02058,1.4225,1.57762,0.13845,0.12878,0.13976,0.7571,0.7714,0.81682,0.63345,0.75253,0.76828,0.80799,0.57192,1.03118,1.62436,1.02629,1.34067,nan,0,0,4.54402e-05,4.54402e-05,4.54402e-05
575,32529.2,1.40687,2.02946,1.37614,1.51897,0.13509,0.12669,0.13643,0.76316,0.76556,0.81689,0.63561,0.75011,0.76117,0.80573,0.57641,1.0238,1.62295,1.02141,1.33593,nan,0,0,4.40657e-05,4.40657e-05,4.40657e-05
576,32585.9,1.33738,1.9539,1.39215,1.54639,0.13827,0.13468,0.1446,0.75694,0.75857,0.81607,0.63837,0.75142,0.75499,0.80472,0.57426,1.0151,1.61851,1.01135,1.33307,nan,0,0,4.26912e-05,4.26912e-05,4.26912e-05
577,32642.9,1.40144,2.02087,1.34543,1.52168,0.13619,0.13097,0.13999,0.79141,0.73379,0.8164,0.63564,0.7765,0.7397,0.80439,0.57567,1.01477,1.62169,1.00225,1.33263,nan,0,0,4.13168e-05,4.13168e-05,4.13168e-05
578,32699.4,1.42524,2.01028,1.39267,1.5358,0.13825,0.13032,0.13883,0.8006,0.72672,0.81435,0.63563,0.7976,0.7224,0.80402,0.57046,1.01557,1.62409,0.99943,1.33185,nan,0,0,3.99423e-05,3.99423e-05,3.99423e-05
579,32755.8,1.31039,1.88701,1.36799,1.53818,0.13591,0.12533,0.1336,0.80841,0.73147,0.81536,0.63724,0.80273,0.72714,0.80562,0.57102,1.01947,1.62514,1.00348,1.33193,nan,0,0,3.85679e-05,3.85679e-05,3.85679e-05
580,32812.3,1.43349,2.0388,1.36079,1.5482,0.13574,0.12897,0.13857,0.81382,0.72768,0.81783,0.63505,0.80883,0.72269,0.80694,0.57238,1.02361,1.62192,1.00355,1.33308,nan,0,0,3.71935e-05,3.71935e-05,3.71935e-05
581,32869,1.39375,2.01351,1.38059,1.55665,0.14047,0.13508,0.14505,0.81802,0.7303,0.81845,0.63183,0.80863,0.72472,0.80784,0.57168,1.02547,1.62061,1.00272,1.3359,nan,0,0,3.5819e-05,3.5819e-05,3.5819e-05
582,32925.5,1.38213,1.95958,1.34194,1.53867,0.13436,0.12798,0.13609,0.81586,0.73304,0.81669,0.62726,0.81154,0.72562,0.8067,0.57117,1.02183,1.61797,1.00114,1.3339,nan,0,0,3.44445e-05,3.44445e-05,3.44445e-05
583,32982.1,1.40714,2.0149,1.35513,1.57624,0.13507,0.12923,0.13946,0.81495,0.72928,0.8172,0.629,0.80922,0.7252,0.80662,0.57292,1.01749,1.61438,0.99877,1.3317,nan,0,0,3.30701e-05,3.30701e-05,3.30701e-05
584,33038.6,1.37009,1.95051,1.32353,1.52261,0.13255,0.12677,0.13609,0.81703,0.72741,0.81715,0.63158,0.81328,0.72263,0.80804,0.57276,1.01913,1.61491,1.0008,1.33111,nan,0,0,3.16956e-05,3.16956e-05,3.16956e-05
585,33095.1,1.40928,1.96979,1.36995,1.55607,0.13729,0.13194,0.14317,0.81217,0.72989,0.81703,0.63295,0.81049,0.72263,0.80705,0.57154,1.01928,1.6142,0.99783,1.33068,nan,0,0,3.03212e-05,3.03212e-05,3.03212e-05
586,33151.7,1.37105,2.01099,1.36776,1.53108,0.13771,0.13043,0.13899,0.8123,0.73118,0.81623,0.63373,0.808,0.72725,0.80605,0.57313,1.01946,1.61578,0.99808,1.32998,nan,0,0,2.89468e-05,2.89468e-05,2.89468e-05
587,33208.2,1.38676,1.96158,1.37255,1.53091,0.13771,0.13377,0.14307,0.82318,0.73854,0.81776,0.63488,0.81747,0.73401,0.80708,0.57376,1.01934,1.6145,0.99783,1.33029,nan,0,0,2.75723e-05,2.75723e-05,2.75723e-05
588,33264.6,1.3449,1.98418,1.36951,1.53929,0.13368,0.12571,0.1351,0.80565,0.73748,0.81635,0.63404,0.81932,0.72826,0.80594,0.57165,1.01277,1.61052,1.00041,1.32784,nan,0,0,2.61978e-05,2.61978e-05,2.61978e-05
589,33321.1,1.41137,1.97616,1.39789,1.57226,0.13119,0.12194,0.13212,0.79222,0.74002,0.81838,0.63164,0.80317,0.73098,0.8071,0.57214,1.01307,1.60947,1.00187,1.32543,nan,0,0,2.48234e-05,2.48234e-05,2.48234e-05
590,33377.5,1.40855,2.01852,1.39028,1.53501,0.136,0.13087,0.1404,0.81893,0.73126,0.81939,0.6418,0.81486,0.72595,0.80836,0.57731,1.01157,1.60894,1.00293,1.32602,nan,0,0,2.34489e-05,2.34489e-05,2.34489e-05
591,33435.2,1.33657,1.90434,1.30111,1.5254,0.12319,0.08435,0.09378,0.80497,0.7337,0.81832,0.63759,0.7973,0.73086,0.80764,0.57231,1.035,1.62845,1.02977,1.33521,nan,0,0,2.20745e-05,2.20745e-05,2.20745e-05
592,33491.7,1.3507,1.90929,1.28701,1.56739,0.12442,0.08665,0.09574,0.78942,0.73525,0.81313,0.62112,0.78428,0.7321,0.80259,0.56094,1.0845,1.66795,1.06613,1.35997,nan,0,0,2.07001e-05,2.07001e-05,2.07001e-05
593,33548.2,1.36123,1.90257,1.30317,1.54252,0.12317,0.08387,0.09374,0.76682,0.74489,0.80906,0.61344,0.76489,0.73913,0.79897,0.55936,1.1024,1.69071,1.07096,1.37201,nan,0,0,1.93256e-05,1.93256e-05,1.93256e-05
594,33604.5,1.33336,1.905,1.29428,1.56241,0.12376,0.08627,0.09374,0.7836,0.71141,0.80523,0.61186,0.77783,0.70176,0.79556,0.55055,1.10507,1.70005,1.06504,1.37467,nan,0,0,1.79512e-05,1.79512e-05,1.79512e-05
595,33661,1.31828,1.8846,1.28341,1.54707,0.1234,0.08447,0.09361,0.74013,0.74263,0.80449,0.60926,0.74301,0.73928,0.79454,0.55095,1.09557,1.69816,1.05509,1.37129,nan,0,0,1.65767e-05,1.65767e-05,1.65767e-05
596,33717.5,1.30524,1.87067,1.2072,1.52429,0.12458,0.08485,0.09369,0.74802,0.74617,0.80469,0.6168,0.7445,0.744,0.79481,0.55619,1.08413,1.69043,1.04294,1.36387,nan,0,0,1.52022e-05,1.52022e-05,1.52022e-05
597,33774,1.29509,1.88473,1.22333,1.51935,0.12218,0.08385,0.09263,0.74542,0.75765,0.80594,0.61984,0.74196,0.75547,0.79553,0.55733,1.07909,1.68973,1.03562,1.36252,nan,0,0,1.38278e-05,1.38278e-05,1.38278e-05
598,33830.6,1.27227,1.86766,1.22653,1.5217,0.12228,0.08429,0.09218,0.74402,0.74998,0.8066,0.621,0.74052,0.74781,0.79609,0.5574,1.07089,1.68724,1.02828,1.35842,nan,0,0,1.24534e-05,1.24534e-05,1.24534e-05
599,33887.1,1.31866,1.89584,1.2254,1.51898,0.12326,0.08332,0.0922,0.72546,0.76159,0.80458,0.62196,0.73041,0.75676,0.79354,0.55704,1.0685,1.68434,1.02676,1.35718,nan,0,0,1.10789e-05,1.10789e-05,1.10789e-05
600,33943.7,1.28376,1.86233,1.23725,1.50251,0.12208,0.08332,0.092,0.73,0.76962,0.80566,0.62273,0.72727,0.76783,0.79492,0.55734,1.07133,1.68545,1.02483,1.35835,nan,0,0,9.70445e-06,9.70445e-06,9.70445e-06
